2026-04-08 06:40:13 | INFO | Starting method=coreset seed=3 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_coreset_p10_b100_r20/seed_3 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:44:56 | INFO | [Round 17] Epoch 72/80 time=00:00.19 avg=00:00.22 ETA=00:01.79 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:56 | INFO | [Round 17] epoch=73/80 loss=2.0225 acc=42.95 val_acc=nan data_t=0.0033s batch_t=0.0177s epoch_t=00:00.38 lr=0.000029 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:56 | INFO | [Round 17] Epoch 73/80 time=00:00.38 avg=00:00.23 ETA=00:01.58 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:56 | INFO | [Round 17] epoch=74/80 loss=2.0189 acc=42.59 val_acc=nan data_t=0.0019s batch_t=0.0089s epoch_t=00:00.20 lr=0.000024 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:56 | INFO | [Round 17] Epoch 74/80 time=00:00.20 avg=00:00.23 ETA=00:01.35 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] epoch=75/80 loss=2.0388 acc=42.32 val_acc=nan data_t=0.0020s batch_t=0.0127s epoch_t=00:00.26 lr=0.000020 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] Epoch 75/80 time=00:00.26 avg=00:00.23 ETA=00:01.13 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] epoch=76/80 loss=2.0405 acc=42.41 val_acc=nan data_t=0.0026s batch_t=0.0092s epoch_t=00:00.21 lr=0.000016 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] Epoch 76/80 time=00:00.21 avg=00:00.23 ETA=00:00.90 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] epoch=77/80 loss=1.9896 acc=44.45 val_acc=nan data_t=0.0018s batch_t=0.0085s epoch_t=00:00.19 lr=0.000013 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] Epoch 77/80 time=00:00.19 avg=00:00.23 ETA=00:00.68 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] epoch=78/80 loss=2.0109 acc=44.18 val_acc=nan data_t=0.0022s batch_t=0.0087s epoch_t=00:00.20 lr=0.000012 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] Epoch 78/80 time=00:00.20 avg=00:00.23 ETA=00:00.45 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] epoch=79/80 loss=2.0267 acc=41.86 val_acc=nan data_t=0.0016s batch_t=0.0108s epoch_t=00:00.22 lr=0.000010 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:57 | INFO | [Round 17] Epoch 79/80 time=00:00.22 avg=00:00.23 ETA=00:00.23 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:58 | INFO | [Round 17] epoch=80/80 loss=2.0218 acc=43.14 val_acc=nan data_t=0.0024s batch_t=0.0129s epoch_t=00:00.28 lr=0.000010 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:58 | INFO | [Round 17] Epoch 80/80 time=00:00.28 avg=00:00.23 ETA=00:00.00 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:58 | INFO | [Round 17] training complete in 00:18.19 (best monitor=44.455) | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:44:58 | INFO | [Round 17] evaluation started | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:44:59 | INFO | [Round 17] clean=18.38 fgsm=14.37 pgd=14.32 grad_disp_mean=nan grad_disp_sel=nan round_t=20.36s | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:44:59 | INFO | [Round 18/21] elapsed=00:20.36 avg_round=00:15.04 projected_remaining=00:45.12 | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:45:00 | INFO | [Round 18] acquisition on pool_size=47800 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/858.0
2026-04-08 06:45:00 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.27 avg/batch=0.027s ETA=00:00.27 | GPU MB alloc/reserved=40.8/858.0
2026-04-08 06:45:00 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.32 avg/batch=0.016s ETA=00:00.00 | GPU MB alloc/reserved=40.8/858.0
2026-04-08 06:45:01 | INFO | [CoreSet-labeled-feat] scoring progress 9/9 elapsed=00:00.27 avg/batch=0.030s ETA=00:00.00 | GPU MB alloc/reserved=43.2/858.0
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 10/100 cover_radius=37.446121 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 20/100 cover_radius=35.665073 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 30/100 cover_radius=35.166500 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 40/100 cover_radius=34.845501 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 50/100 cover_radius=34.440929 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 60/100 cover_radius=34.011028 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 70/100 cover_radius=33.771709 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 80/100 cover_radius=33.516773 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 90/100 cover_radius=33.218838 | GPU: n/a
2026-04-08 06:45:01 | INFO | [CoreSet] greedy 100/100 cover_radius=32.829773 | GPU: n/a
2026-04-08 06:45:01 | INFO | [Round 18] labeled=2300 train=2300 val_fixed=0 | GPU MB alloc/reserved=43.3/858.0
2026-04-08 06:45:01 | INFO | [Round 18] epoch=1/80 loss=5.0153 acc=4.00 val_acc=nan data_t=0.0116s batch_t=0.0110s epoch_t=00:00.41 lr=0.001000 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:01 | INFO | [Round 18] Epoch 1/80 time=00:00.41 avg=00:00.41 ETA=00:32.22 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:01 | INFO | [Round 18] epoch=2/80 loss=4.1249 acc=8.00 val_acc=nan data_t=0.0019s batch_t=0.0093s epoch_t=00:00.20 lr=0.000998 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:01 | INFO | [Round 18] Epoch 2/80 time=00:00.20 avg=00:00.31 ETA=00:23.82 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] epoch=3/80 loss=3.9482 acc=10.26 val_acc=nan data_t=0.0019s batch_t=0.0096s epoch_t=00:00.21 lr=0.000997 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] Epoch 3/80 time=00:00.21 avg=00:00.27 ETA=00:21.02 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] epoch=4/80 loss=3.8297 acc=11.78 val_acc=nan data_t=0.0025s batch_t=0.0091s epoch_t=00:00.21 lr=0.000994 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] Epoch 4/80 time=00:00.21 avg=00:00.26 ETA=00:19.52 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] epoch=5/80 loss=3.7233 acc=13.09 val_acc=nan data_t=0.0022s batch_t=0.0099s epoch_t=00:00.22 lr=0.000990 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] Epoch 5/80 time=00:00.22 avg=00:00.25 ETA=00:18.70 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] epoch=6/80 loss=3.6542 acc=14.26 val_acc=nan data_t=0.0021s batch_t=0.0115s epoch_t=00:00.25 lr=0.000986 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:02 | INFO | [Round 18] Epoch 6/80 time=00:00.25 avg=00:00.25 ETA=00:18.40 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] epoch=7/80 loss=3.5556 acc=16.61 val_acc=nan data_t=0.0033s batch_t=0.0095s epoch_t=00:00.23 lr=0.000981 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] Epoch 7/80 time=00:00.23 avg=00:00.25 ETA=00:17.95 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] epoch=8/80 loss=3.4334 acc=17.48 val_acc=nan data_t=0.0024s batch_t=0.0097s epoch_t=00:00.22 lr=0.000976 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] Epoch 8/80 time=00:00.22 avg=00:00.24 ETA=00:17.46 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] epoch=9/80 loss=3.3968 acc=18.61 val_acc=nan data_t=0.0023s batch_t=0.0094s epoch_t=00:00.21 lr=0.000969 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] Epoch 9/80 time=00:00.21 avg=00:00.24 ETA=00:16.96 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] epoch=10/80 loss=3.3494 acc=19.48 val_acc=nan data_t=0.0019s batch_t=0.0127s epoch_t=00:00.26 lr=0.000962 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:03 | INFO | [Round 18] Epoch 10/80 time=00:00.26 avg=00:00.24 ETA=00:16.88 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] epoch=11/80 loss=3.2612 acc=19.91 val_acc=nan data_t=0.0023s batch_t=0.0089s epoch_t=00:00.20 lr=0.000955 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] Epoch 11/80 time=00:00.20 avg=00:00.24 ETA=00:16.40 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] epoch=12/80 loss=3.2542 acc=19.87 val_acc=nan data_t=0.0024s batch_t=0.0146s epoch_t=00:00.31 lr=0.000946 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] Epoch 12/80 time=00:00.31 avg=00:00.24 ETA=00:16.55 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] epoch=13/80 loss=3.1725 acc=21.13 val_acc=nan data_t=0.0020s batch_t=0.0089s epoch_t=00:00.20 lr=0.000937 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] Epoch 13/80 time=00:00.20 avg=00:00.24 ETA=00:16.07 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] epoch=14/80 loss=3.1151 acc=22.70 val_acc=nan data_t=0.0020s batch_t=0.0089s epoch_t=00:00.20 lr=0.000927 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:04 | INFO | [Round 18] Epoch 14/80 time=00:00.20 avg=00:00.24 ETA=00:15.62 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] epoch=15/80 loss=3.0819 acc=21.57 val_acc=nan data_t=0.0021s batch_t=0.0142s epoch_t=00:00.29 lr=0.000917 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] Epoch 15/80 time=00:00.29 avg=00:00.24 ETA=00:15.63 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] epoch=16/80 loss=3.0348 acc=23.43 val_acc=nan data_t=0.0016s batch_t=0.0086s epoch_t=00:00.18 lr=0.000905 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] Epoch 16/80 time=00:00.18 avg=00:00.24 ETA=00:15.16 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] epoch=17/80 loss=2.9653 acc=24.87 val_acc=nan data_t=0.0019s batch_t=0.0176s epoch_t=00:00.35 lr=0.000894 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] Epoch 17/80 time=00:00.35 avg=00:00.24 ETA=00:15.35 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] epoch=18/80 loss=2.9316 acc=24.65 val_acc=nan data_t=0.0021s batch_t=0.0092s epoch_t=00:00.20 lr=0.000881 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:05 | INFO | [Round 18] Epoch 18/80 time=00:00.20 avg=00:00.24 ETA=00:14.97 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] epoch=19/80 loss=2.8932 acc=26.22 val_acc=nan data_t=0.0017s batch_t=0.0113s epoch_t=00:00.23 lr=0.000868 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] Epoch 19/80 time=00:00.23 avg=00:00.24 ETA=00:14.71 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] epoch=20/80 loss=2.8429 acc=25.87 val_acc=nan data_t=0.0017s batch_t=0.0121s epoch_t=00:00.25 lr=0.000855 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] Epoch 20/80 time=00:00.25 avg=00:00.24 ETA=00:14.49 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] epoch=21/80 loss=2.8176 acc=26.87 val_acc=nan data_t=0.0025s batch_t=0.0105s epoch_t=00:00.23 lr=0.000841 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] Epoch 21/80 time=00:00.23 avg=00:00.24 ETA=00:14.23 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] epoch=22/80 loss=2.7737 acc=28.13 val_acc=nan data_t=0.0020s batch_t=0.0121s epoch_t=00:00.25 lr=0.000826 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:06 | INFO | [Round 18] Epoch 22/80 time=00:00.25 avg=00:00.24 ETA=00:14.03 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] epoch=23/80 loss=2.7437 acc=27.74 val_acc=nan data_t=0.0022s batch_t=0.0135s epoch_t=00:00.28 lr=0.000811 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] Epoch 23/80 time=00:00.28 avg=00:00.24 ETA=00:13.89 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] epoch=24/80 loss=2.6878 acc=29.22 val_acc=nan data_t=0.0020s batch_t=0.0099s epoch_t=00:00.21 lr=0.000796 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] Epoch 24/80 time=00:00.21 avg=00:00.24 ETA=00:13.58 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] epoch=25/80 loss=2.6971 acc=28.87 val_acc=nan data_t=0.0017s batch_t=0.0099s epoch_t=00:00.21 lr=0.000780 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] Epoch 25/80 time=00:00.21 avg=00:00.24 ETA=00:13.26 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] epoch=26/80 loss=2.6650 acc=29.83 val_acc=nan data_t=0.0018s batch_t=0.0151s epoch_t=00:00.30 lr=0.000764 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] Epoch 26/80 time=00:00.30 avg=00:00.24 ETA=00:13.15 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] epoch=27/80 loss=2.5959 acc=31.04 val_acc=nan data_t=0.0021s batch_t=0.0108s epoch_t=00:00.23 lr=0.000747 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:07 | INFO | [Round 18] Epoch 27/80 time=00:00.23 avg=00:00.24 ETA=00:12.88 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] epoch=28/80 loss=2.5825 acc=31.26 val_acc=nan data_t=0.0021s batch_t=0.0143s epoch_t=00:00.29 lr=0.000730 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] Epoch 28/80 time=00:00.29 avg=00:00.24 ETA=00:12.74 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] epoch=29/80 loss=2.5258 acc=33.09 val_acc=nan data_t=0.0022s batch_t=0.0086s epoch_t=00:00.19 lr=0.000712 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] Epoch 29/80 time=00:00.19 avg=00:00.24 ETA=00:12.40 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] epoch=30/80 loss=2.4933 acc=31.91 val_acc=nan data_t=0.0020s batch_t=0.0135s epoch_t=00:00.28 lr=0.000694 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] Epoch 30/80 time=00:00.28 avg=00:00.24 ETA=00:12.22 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] epoch=31/80 loss=2.4417 acc=33.43 val_acc=nan data_t=0.0020s batch_t=0.0094s epoch_t=00:00.21 lr=0.000676 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:08 | INFO | [Round 18] Epoch 31/80 time=00:00.21 avg=00:00.24 ETA=00:11.91 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] epoch=32/80 loss=2.4621 acc=33.39 val_acc=nan data_t=0.0018s batch_t=0.0085s epoch_t=00:00.19 lr=0.000658 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] Epoch 32/80 time=00:00.19 avg=00:00.24 ETA=00:11.58 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] epoch=33/80 loss=2.4243 acc=33.96 val_acc=nan data_t=0.0017s batch_t=0.0109s epoch_t=00:00.23 lr=0.000639 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] Epoch 33/80 time=00:00.23 avg=00:00.24 ETA=00:11.32 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] epoch=34/80 loss=2.3894 acc=34.87 val_acc=nan data_t=0.0020s batch_t=0.0133s epoch_t=00:00.28 lr=0.000621 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] Epoch 34/80 time=00:00.28 avg=00:00.24 ETA=00:11.13 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] epoch=35/80 loss=2.3336 acc=36.35 val_acc=nan data_t=0.0028s batch_t=0.0101s epoch_t=00:00.23 lr=0.000602 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:09 | INFO | [Round 18] Epoch 35/80 time=00:00.23 avg=00:00.24 ETA=00:10.88 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] epoch=36/80 loss=2.3342 acc=37.04 val_acc=nan data_t=0.0016s batch_t=0.0096s epoch_t=00:00.20 lr=0.000582 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] Epoch 36/80 time=00:00.20 avg=00:00.24 ETA=00:10.59 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] epoch=37/80 loss=2.2964 acc=36.48 val_acc=nan data_t=0.0022s batch_t=0.0108s epoch_t=00:00.23 lr=0.000563 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] Epoch 37/80 time=00:00.23 avg=00:00.24 ETA=00:10.34 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] epoch=38/80 loss=2.2898 acc=36.52 val_acc=nan data_t=0.0020s batch_t=0.0091s epoch_t=00:00.20 lr=0.000544 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] Epoch 38/80 time=00:00.20 avg=00:00.24 ETA=00:10.05 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] epoch=39/80 loss=2.2951 acc=35.78 val_acc=nan data_t=0.0024s batch_t=0.0153s epoch_t=00:00.32 lr=0.000524 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:10 | INFO | [Round 18] Epoch 39/80 time=00:00.32 avg=00:00.24 ETA=00:09.90 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] epoch=40/80 loss=2.2447 acc=37.74 val_acc=nan data_t=0.0024s batch_t=0.0094s epoch_t=00:00.21 lr=0.000505 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] Epoch 40/80 time=00:00.21 avg=00:00.24 ETA=00:09.63 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] epoch=41/80 loss=2.1834 acc=38.30 val_acc=nan data_t=0.0016s batch_t=0.0099s epoch_t=00:00.21 lr=0.000486 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] Epoch 41/80 time=00:00.21 avg=00:00.24 ETA=00:09.35 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] epoch=42/80 loss=2.2341 acc=37.43 val_acc=nan data_t=0.0022s batch_t=0.0090s epoch_t=00:00.20 lr=0.000466 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] Epoch 42/80 time=00:00.20 avg=00:00.24 ETA=00:09.08 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] epoch=43/80 loss=2.1895 acc=38.48 val_acc=nan data_t=0.0021s batch_t=0.0090s epoch_t=00:00.20 lr=0.000447 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] Epoch 43/80 time=00:00.20 avg=00:00.24 ETA=00:08.81 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] epoch=44/80 loss=2.1861 acc=39.43 val_acc=nan data_t=0.0020s batch_t=0.0100s epoch_t=00:00.22 lr=0.000428 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:11 | INFO | [Round 18] Epoch 44/80 time=00:00.22 avg=00:00.24 ETA=00:08.55 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] epoch=45/80 loss=2.1530 acc=39.48 val_acc=nan data_t=0.0026s batch_t=0.0091s epoch_t=00:00.21 lr=0.000408 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] Epoch 45/80 time=00:00.21 avg=00:00.24 ETA=00:08.29 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] epoch=46/80 loss=2.1196 acc=40.57 val_acc=nan data_t=0.0024s batch_t=0.0091s epoch_t=00:00.21 lr=0.000389 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] Epoch 46/80 time=00:00.21 avg=00:00.24 ETA=00:08.04 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] epoch=47/80 loss=2.1145 acc=40.39 val_acc=nan data_t=0.0018s batch_t=0.0103s epoch_t=00:00.22 lr=0.000371 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] Epoch 47/80 time=00:00.22 avg=00:00.24 ETA=00:07.79 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] epoch=48/80 loss=2.0742 acc=40.74 val_acc=nan data_t=0.0024s batch_t=0.0094s epoch_t=00:00.21 lr=0.000352 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] Epoch 48/80 time=00:00.21 avg=00:00.24 ETA=00:07.53 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] epoch=49/80 loss=2.0627 acc=40.74 val_acc=nan data_t=0.0024s batch_t=0.0088s epoch_t=00:00.20 lr=0.000334 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:12 | INFO | [Round 18] Epoch 49/80 time=00:00.20 avg=00:00.23 ETA=00:07.28 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] epoch=50/80 loss=2.0695 acc=42.96 val_acc=nan data_t=0.0025s batch_t=0.0097s epoch_t=00:00.22 lr=0.000316 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] Epoch 50/80 time=00:00.22 avg=00:00.23 ETA=00:07.03 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] epoch=51/80 loss=2.0459 acc=42.39 val_acc=nan data_t=0.0026s batch_t=0.0102s epoch_t=00:00.23 lr=0.000298 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] Epoch 51/80 time=00:00.23 avg=00:00.23 ETA=00:06.80 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] epoch=52/80 loss=2.0017 acc=43.04 val_acc=nan data_t=0.0022s batch_t=0.0105s epoch_t=00:00.23 lr=0.000280 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] Epoch 52/80 time=00:00.23 avg=00:00.23 ETA=00:06.56 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] epoch=53/80 loss=2.0345 acc=42.91 val_acc=nan data_t=0.0022s batch_t=0.0100s epoch_t=00:00.22 lr=0.000263 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:13 | INFO | [Round 18] Epoch 53/80 time=00:00.22 avg=00:00.23 ETA=00:06.32 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:14 | INFO | [Round 18] epoch=54/80 loss=1.9763 acc=43.65 val_acc=nan data_t=0.0017s batch_t=0.0096s epoch_t=00:00.20 lr=0.000246 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:14 | INFO | [Round 18] Epoch 54/80 time=00:00.20 avg=00:00.23 ETA=00:06.07 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:14 | INFO | [Round 18] epoch=55/80 loss=1.9478 acc=43.09 val_acc=nan data_t=0.0025s batch_t=0.0094s epoch_t=00:00.21 lr=0.000230 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:14 | INFO | [Round 18] Epoch 55/80 time=00:00.21 avg=00:00.23 ETA=00:05.83 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:45:14 | INFO | [Round 18] epoch=56/80 loss=1.9632 acc=43.17 val_acc=nan data_t=0.0022s batch_t=0.0089s epoch_t=00:00.20 lr=0.000214 | GPU MB alloc/reserved=70.4/858.0
