2026-04-07 11:20:18 | INFO | Starting method=badge seed=1 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_badge_b100_r20/seed_1 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 11:29:51 | INFO | [Round 17] epoch=28/80 loss=1.5544 acc=39.05 val_acc=nan data_t=0.0021s batch_t=0.0340s epoch_t=00:00.65 lr=0.000730 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:51 | INFO | [Round 17] Epoch 28/80 time=00:00.65 avg=00:00.57 ETA=00:29.61 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:51 | INFO | [Round 17] epoch=29/80 loss=1.5585 acc=39.82 val_acc=nan data_t=0.0016s batch_t=0.0188s epoch_t=00:00.37 lr=0.000712 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:51 | INFO | [Round 17] Epoch 29/80 time=00:00.37 avg=00:00.56 ETA=00:28.69 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:52 | INFO | [Round 17] epoch=30/80 loss=1.5061 acc=42.91 val_acc=nan data_t=0.0026s batch_t=0.0322s epoch_t=00:00.63 lr=0.000694 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:52 | INFO | [Round 17] Epoch 30/80 time=00:00.63 avg=00:00.56 ETA=00:28.23 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:52 | INFO | [Round 17] epoch=31/80 loss=1.5212 acc=41.82 val_acc=nan data_t=0.0016s batch_t=0.0340s epoch_t=00:00.64 lr=0.000676 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:52 | INFO | [Round 17] Epoch 31/80 time=00:00.64 avg=00:00.57 ETA=00:27.79 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:53 | INFO | [Round 17] epoch=32/80 loss=1.5134 acc=41.50 val_acc=nan data_t=0.0028s batch_t=0.0340s epoch_t=00:00.66 lr=0.000658 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:53 | INFO | [Round 17] Epoch 32/80 time=00:00.66 avg=00:00.57 ETA=00:27.36 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:53 | INFO | [Round 17] epoch=33/80 loss=1.4883 acc=42.73 val_acc=nan data_t=0.0022s batch_t=0.0224s epoch_t=00:00.44 lr=0.000639 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:53 | INFO | [Round 17] Epoch 33/80 time=00:00.44 avg=00:00.57 ETA=00:26.61 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:54 | INFO | [Round 17] epoch=34/80 loss=1.4839 acc=43.32 val_acc=nan data_t=0.0017s batch_t=0.0236s epoch_t=00:00.46 lr=0.000621 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:54 | INFO | [Round 17] Epoch 34/80 time=00:00.46 avg=00:00.56 ETA=00:25.90 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:54 | INFO | [Round 17] epoch=35/80 loss=1.4608 acc=44.00 val_acc=nan data_t=0.0017s batch_t=0.0340s epoch_t=00:00.64 lr=0.000602 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:54 | INFO | [Round 17] Epoch 35/80 time=00:00.64 avg=00:00.57 ETA=00:25.43 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:55 | INFO | [Round 17] epoch=36/80 loss=1.4803 acc=42.77 val_acc=nan data_t=0.0016s batch_t=0.0342s epoch_t=00:00.64 lr=0.000582 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:55 | INFO | [Round 17] Epoch 36/80 time=00:00.64 avg=00:00.57 ETA=00:24.97 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:56 | INFO | [Round 17] epoch=37/80 loss=1.4597 acc=43.45 val_acc=nan data_t=0.0016s batch_t=0.0327s epoch_t=00:00.62 lr=0.000563 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:56 | INFO | [Round 17] Epoch 37/80 time=00:00.62 avg=00:00.57 ETA=00:24.45 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:56 | INFO | [Round 17] epoch=38/80 loss=1.4129 acc=44.64 val_acc=nan data_t=0.0022s batch_t=0.0174s epoch_t=00:00.35 lr=0.000544 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:56 | INFO | [Round 17] Epoch 38/80 time=00:00.35 avg=00:00.56 ETA=00:23.65 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:57 | INFO | [Round 17] epoch=39/80 loss=1.4155 acc=43.73 val_acc=nan data_t=0.0016s batch_t=0.0340s epoch_t=00:00.64 lr=0.000524 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:57 | INFO | [Round 17] Epoch 39/80 time=00:00.64 avg=00:00.57 ETA=00:23.17 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:57 | INFO | [Round 17] epoch=40/80 loss=1.4049 acc=45.59 val_acc=nan data_t=0.0017s batch_t=0.0340s epoch_t=00:00.64 lr=0.000505 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:57 | INFO | [Round 17] Epoch 40/80 time=00:00.64 avg=00:00.57 ETA=00:22.68 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:58 | INFO | [Round 17] epoch=41/80 loss=1.3904 acc=46.09 val_acc=nan data_t=0.0017s batch_t=0.0341s epoch_t=00:00.64 lr=0.000486 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:58 | INFO | [Round 17] Epoch 41/80 time=00:00.64 avg=00:00.57 ETA=00:22.19 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:58 | INFO | [Round 17] epoch=42/80 loss=1.3926 acc=46.82 val_acc=nan data_t=0.0019s batch_t=0.0109s epoch_t=00:00.23 lr=0.000466 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:58 | INFO | [Round 17] Epoch 42/80 time=00:00.23 avg=00:00.56 ETA=00:21.31 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:59 | INFO | [Round 17] epoch=43/80 loss=1.3697 acc=47.55 val_acc=nan data_t=0.0019s batch_t=0.0340s epoch_t=00:00.65 lr=0.000447 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:29:59 | INFO | [Round 17] Epoch 43/80 time=00:00.65 avg=00:00.56 ETA=00:20.82 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:00 | INFO | [Round 17] epoch=44/80 loss=1.3527 acc=47.91 val_acc=nan data_t=0.0014s batch_t=0.0340s epoch_t=00:00.64 lr=0.000428 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:00 | INFO | [Round 17] Epoch 44/80 time=00:00.64 avg=00:00.56 ETA=00:20.32 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:00 | INFO | [Round 17] epoch=45/80 loss=1.3374 acc=47.36 val_acc=nan data_t=0.0017s batch_t=0.0341s epoch_t=00:00.64 lr=0.000408 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:00 | INFO | [Round 17] Epoch 45/80 time=00:00.64 avg=00:00.57 ETA=00:19.82 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:01 | INFO | [Round 17] epoch=46/80 loss=1.3402 acc=48.45 val_acc=nan data_t=0.0015s batch_t=0.0227s epoch_t=00:00.44 lr=0.000389 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:01 | INFO | [Round 17] Epoch 46/80 time=00:00.44 avg=00:00.56 ETA=00:19.16 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:01 | INFO | [Round 17] epoch=47/80 loss=1.3256 acc=48.77 val_acc=nan data_t=0.0021s batch_t=0.0279s epoch_t=00:00.54 lr=0.000371 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:01 | INFO | [Round 17] Epoch 47/80 time=00:00.54 avg=00:00.56 ETA=00:18.58 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:02 | INFO | [Round 17] epoch=48/80 loss=1.3117 acc=48.68 val_acc=nan data_t=0.0017s batch_t=0.0340s epoch_t=00:00.64 lr=0.000352 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:02 | INFO | [Round 17] Epoch 48/80 time=00:00.64 avg=00:00.56 ETA=00:18.07 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:02 | INFO | [Round 17] epoch=49/80 loss=1.3130 acc=48.41 val_acc=nan data_t=0.0018s batch_t=0.0342s epoch_t=00:00.65 lr=0.000334 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:02 | INFO | [Round 17] Epoch 49/80 time=00:00.65 avg=00:00.57 ETA=00:17.56 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:03 | INFO | [Round 17] epoch=50/80 loss=1.2967 acc=49.18 val_acc=nan data_t=0.0017s batch_t=0.0287s epoch_t=00:00.55 lr=0.000316 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:03 | INFO | [Round 17] Epoch 50/80 time=00:00.55 avg=00:00.57 ETA=00:16.98 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:03 | INFO | [Round 17] epoch=51/80 loss=1.2672 acc=51.36 val_acc=nan data_t=0.0019s batch_t=0.0209s epoch_t=00:00.41 lr=0.000298 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:03 | INFO | [Round 17] Epoch 51/80 time=00:00.41 avg=00:00.56 ETA=00:16.32 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:04 | INFO | [Round 17] epoch=52/80 loss=1.2590 acc=51.41 val_acc=nan data_t=0.0018s batch_t=0.0340s epoch_t=00:00.65 lr=0.000280 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:04 | INFO | [Round 17] Epoch 52/80 time=00:00.65 avg=00:00.56 ETA=00:15.81 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:05 | INFO | [Round 17] epoch=53/80 loss=1.2624 acc=51.55 val_acc=nan data_t=0.0018s batch_t=0.0342s epoch_t=00:00.65 lr=0.000263 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:05 | INFO | [Round 17] Epoch 53/80 time=00:00.65 avg=00:00.57 ETA=00:15.28 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:05 | INFO | [Round 17] epoch=54/80 loss=1.2483 acc=51.00 val_acc=nan data_t=0.0015s batch_t=0.0343s epoch_t=00:00.65 lr=0.000246 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:05 | INFO | [Round 17] Epoch 54/80 time=00:00.65 avg=00:00.57 ETA=00:14.76 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:06 | INFO | [Round 17] epoch=55/80 loss=1.2389 acc=52.05 val_acc=nan data_t=0.0016s batch_t=0.0121s epoch_t=00:00.25 lr=0.000230 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:06 | INFO | [Round 17] Epoch 55/80 time=00:00.25 avg=00:00.56 ETA=00:14.04 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:06 | INFO | [Round 17] epoch=56/80 loss=1.2485 acc=51.86 val_acc=nan data_t=0.0016s batch_t=0.0341s epoch_t=00:00.64 lr=0.000214 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:06 | INFO | [Round 17] Epoch 56/80 time=00:00.64 avg=00:00.56 ETA=00:13.52 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:07 | INFO | [Round 17] epoch=57/80 loss=1.2279 acc=52.59 val_acc=nan data_t=0.0017s batch_t=0.0342s epoch_t=00:00.65 lr=0.000199 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:07 | INFO | [Round 17] Epoch 57/80 time=00:00.65 avg=00:00.56 ETA=00:12.99 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:08 | INFO | [Round 17] epoch=58/80 loss=1.2164 acc=53.27 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000184 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:08 | INFO | [Round 17] Epoch 58/80 time=00:00.65 avg=00:00.57 ETA=00:12.45 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:08 | INFO | [Round 17] epoch=59/80 loss=1.2211 acc=52.32 val_acc=nan data_t=0.0019s batch_t=0.0174s epoch_t=00:00.35 lr=0.000169 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:08 | INFO | [Round 17] Epoch 59/80 time=00:00.35 avg=00:00.56 ETA=00:11.81 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:08 | INFO | [Round 17] epoch=60/80 loss=1.2226 acc=53.73 val_acc=nan data_t=0.0018s batch_t=0.0302s epoch_t=00:00.58 lr=0.000155 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:08 | INFO | [Round 17] Epoch 60/80 time=00:00.58 avg=00:00.56 ETA=00:11.25 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:09 | INFO | [Round 17] epoch=61/80 loss=1.2025 acc=53.14 val_acc=nan data_t=0.0018s batch_t=0.0342s epoch_t=00:00.65 lr=0.000142 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:09 | INFO | [Round 17] Epoch 61/80 time=00:00.65 avg=00:00.56 ETA=00:10.71 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:10 | INFO | [Round 17] epoch=62/80 loss=1.2009 acc=52.50 val_acc=nan data_t=0.0015s batch_t=0.0344s epoch_t=00:00.65 lr=0.000129 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:10 | INFO | [Round 17] Epoch 62/80 time=00:00.65 avg=00:00.57 ETA=00:10.17 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:10 | INFO | [Round 17] epoch=63/80 loss=1.1805 acc=54.55 val_acc=nan data_t=0.0016s batch_t=0.0261s epoch_t=00:00.50 lr=0.000116 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:10 | INFO | [Round 17] Epoch 63/80 time=00:00.50 avg=00:00.56 ETA=00:09.59 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:11 | INFO | [Round 17] epoch=64/80 loss=1.1688 acc=54.50 val_acc=nan data_t=0.0016s batch_t=0.0208s epoch_t=00:00.40 lr=0.000105 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:11 | INFO | [Round 17] Epoch 64/80 time=00:00.40 avg=00:00.56 ETA=00:08.99 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:11 | INFO | [Round 17] epoch=65/80 loss=1.1660 acc=55.23 val_acc=nan data_t=0.0019s batch_t=0.0341s epoch_t=00:00.65 lr=0.000093 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:11 | INFO | [Round 17] Epoch 65/80 time=00:00.65 avg=00:00.56 ETA=00:08.45 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:12 | INFO | [Round 17] epoch=66/80 loss=1.1679 acc=54.95 val_acc=nan data_t=0.0015s batch_t=0.0341s epoch_t=00:00.64 lr=0.000083 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:12 | INFO | [Round 17] Epoch 66/80 time=00:00.64 avg=00:00.56 ETA=00:07.90 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:13 | INFO | [Round 17] epoch=67/80 loss=1.1452 acc=56.45 val_acc=nan data_t=0.0016s batch_t=0.0341s epoch_t=00:00.64 lr=0.000073 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:13 | INFO | [Round 17] Epoch 67/80 time=00:00.64 avg=00:00.57 ETA=00:07.35 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:13 | INFO | [Round 17] epoch=68/80 loss=1.1499 acc=56.09 val_acc=nan data_t=0.0020s batch_t=0.0108s epoch_t=00:00.23 lr=0.000064 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:13 | INFO | [Round 17] Epoch 68/80 time=00:00.23 avg=00:00.56 ETA=00:06.73 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:14 | INFO | [Round 17] epoch=69/80 loss=1.1406 acc=55.68 val_acc=nan data_t=0.0020s batch_t=0.0342s epoch_t=00:00.65 lr=0.000055 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:14 | INFO | [Round 17] Epoch 69/80 time=00:00.65 avg=00:00.56 ETA=00:06.18 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:14 | INFO | [Round 17] epoch=70/80 loss=1.1357 acc=54.95 val_acc=nan data_t=0.0016s batch_t=0.0342s epoch_t=00:00.64 lr=0.000048 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:14 | INFO | [Round 17] Epoch 70/80 time=00:00.64 avg=00:00.56 ETA=00:05.63 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:15 | INFO | [Round 17] epoch=71/80 loss=1.1329 acc=55.45 val_acc=nan data_t=0.0016s batch_t=0.0342s epoch_t=00:00.64 lr=0.000041 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:15 | INFO | [Round 17] Epoch 71/80 time=00:00.64 avg=00:00.56 ETA=00:05.08 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:15 | INFO | [Round 17] epoch=72/80 loss=1.1258 acc=57.23 val_acc=nan data_t=0.0016s batch_t=0.0189s epoch_t=00:00.37 lr=0.000034 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:15 | INFO | [Round 17] Epoch 72/80 time=00:00.37 avg=00:00.56 ETA=00:04.49 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:16 | INFO | [Round 17] epoch=73/80 loss=1.1294 acc=55.64 val_acc=nan data_t=0.0017s batch_t=0.0291s epoch_t=00:00.55 lr=0.000029 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:16 | INFO | [Round 17] Epoch 73/80 time=00:00.55 avg=00:00.56 ETA=00:03.93 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:16 | INFO | [Round 17] epoch=74/80 loss=1.1225 acc=57.68 val_acc=nan data_t=0.0031s batch_t=0.0341s epoch_t=00:00.67 lr=0.000024 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:16 | INFO | [Round 17] Epoch 74/80 time=00:00.67 avg=00:00.56 ETA=00:03.38 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:17 | INFO | [Round 17] epoch=75/80 loss=1.1524 acc=55.86 val_acc=nan data_t=0.0030s batch_t=0.0341s epoch_t=00:00.67 lr=0.000020 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:17 | INFO | [Round 17] Epoch 75/80 time=00:00.67 avg=00:00.56 ETA=00:02.82 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:18 | INFO | [Round 17] epoch=76/80 loss=1.1362 acc=55.68 val_acc=nan data_t=0.0015s batch_t=0.0250s epoch_t=00:00.48 lr=0.000016 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:18 | INFO | [Round 17] Epoch 76/80 time=00:00.48 avg=00:00.56 ETA=00:02.25 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:18 | INFO | [Round 17] epoch=77/80 loss=1.1150 acc=56.86 val_acc=nan data_t=0.0021s batch_t=0.0241s epoch_t=00:00.47 lr=0.000013 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:18 | INFO | [Round 17] Epoch 77/80 time=00:00.47 avg=00:00.56 ETA=00:01.69 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:19 | INFO | [Round 17] epoch=78/80 loss=1.1299 acc=55.73 val_acc=nan data_t=0.0018s batch_t=0.0341s epoch_t=00:00.65 lr=0.000012 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:19 | INFO | [Round 17] Epoch 78/80 time=00:00.65 avg=00:00.56 ETA=00:01.13 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:19 | INFO | [Round 17] epoch=79/80 loss=1.1311 acc=56.00 val_acc=nan data_t=0.0015s batch_t=0.0341s epoch_t=00:00.64 lr=0.000010 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:19 | INFO | [Round 17] Epoch 79/80 time=00:00.64 avg=00:00.56 ETA=00:00.56 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:20 | INFO | [Round 17] epoch=80/80 loss=1.1002 acc=57.45 val_acc=nan data_t=0.0016s batch_t=0.0328s epoch_t=00:00.62 lr=0.000010 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:20 | INFO | [Round 17] Epoch 80/80 time=00:00.62 avg=00:00.56 ETA=00:00.00 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:20 | INFO | [Round 17] training complete in 00:45.29 (best monitor=57.682) | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:20 | INFO | [Round 17] evaluation started | GPU MB alloc/reserved=52.0/856.0
2026-04-07 11:30:23 | INFO | [Round 17] clean=60.92 fgsm=51.00 pgd=50.87 grad_disp_mean=nan grad_disp_sel=nan round_t=48.81s | GPU MB alloc/reserved=52.0/856.0
2026-04-07 11:30:23 | INFO | [Round 18/21] elapsed=00:48.81 avg_round=00:32.79 projected_remaining=01:38.38 | GPU MB alloc/reserved=52.0/856.0
2026-04-07 11:30:24 | INFO | [Round 18] acquisition on pool_size=47800 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.1/856.0
2026-04-07 11:30:24 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.52 avg/batch=0.052s ETA=00:00.52 | GPU MB alloc/reserved=40.9/856.0
2026-04-07 11:30:24 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.58 avg/batch=0.029s ETA=00:00.00 | GPU MB alloc/reserved=37.2/856.0
2026-04-07 11:30:25 | INFO | [Round 18] labeled=2300 train=2300 val_fixed=0 | GPU MB alloc/reserved=43.1/856.0
2026-04-07 11:30:25 | INFO | [Round 18] epoch=1/80 loss=3.2237 acc=13.13 val_acc=nan data_t=0.0094s batch_t=0.0357s epoch_t=00:00.81 lr=0.001000 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:25 | INFO | [Round 18] Epoch 1/80 time=00:00.81 avg=00:00.81 ETA=01:04.08 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:26 | INFO | [Round 18] epoch=2/80 loss=2.1152 acc=19.43 val_acc=nan data_t=0.0026s batch_t=0.0343s epoch_t=00:00.66 lr=0.000998 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:26 | INFO | [Round 18] Epoch 2/80 time=00:00.66 avg=00:00.74 ETA=00:57.53 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:27 | INFO | [Round 18] epoch=3/80 loss=2.0141 acc=22.96 val_acc=nan data_t=0.0019s batch_t=0.0343s epoch_t=00:00.65 lr=0.000997 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:27 | INFO | [Round 18] Epoch 3/80 time=00:00.65 avg=00:00.71 ETA=00:54.59 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:27 | INFO | [Round 18] epoch=4/80 loss=1.9771 acc=23.61 val_acc=nan data_t=0.0016s batch_t=0.0187s epoch_t=00:00.37 lr=0.000994 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:27 | INFO | [Round 18] Epoch 4/80 time=00:00.37 avg=00:00.62 ETA=00:47.35 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:28 | INFO | [Round 18] epoch=5/80 loss=1.9136 acc=26.39 val_acc=nan data_t=0.0018s batch_t=0.0289s epoch_t=00:00.55 lr=0.000990 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:28 | INFO | [Round 18] Epoch 5/80 time=00:00.55 avg=00:00.61 ETA=00:45.67 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:28 | INFO | [Round 18] epoch=6/80 loss=1.8660 acc=27.09 val_acc=nan data_t=0.0015s batch_t=0.0343s epoch_t=00:00.65 lr=0.000986 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:28 | INFO | [Round 18] Epoch 6/80 time=00:00.65 avg=00:00.61 ETA=00:45.51 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:29 | INFO | [Round 18] epoch=7/80 loss=1.8267 acc=29.39 val_acc=nan data_t=0.0015s batch_t=0.0343s epoch_t=00:00.64 lr=0.000981 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:29 | INFO | [Round 18] Epoch 7/80 time=00:00.64 avg=00:00.62 ETA=00:45.20 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:29 | INFO | [Round 18] epoch=8/80 loss=1.8032 acc=30.96 val_acc=nan data_t=0.0020s batch_t=0.0277s epoch_t=00:00.53 lr=0.000976 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:29 | INFO | [Round 18] Epoch 8/80 time=00:00.53 avg=00:00.61 ETA=00:43.82 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:30 | INFO | [Round 18] epoch=9/80 loss=1.8022 acc=30.70 val_acc=nan data_t=0.0019s batch_t=0.0187s epoch_t=00:00.37 lr=0.000969 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:30 | INFO | [Round 18] Epoch 9/80 time=00:00.37 avg=00:00.58 ETA=00:41.34 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:31 | INFO | [Round 18] epoch=10/80 loss=1.7639 acc=31.57 val_acc=nan data_t=0.0015s batch_t=0.0343s epoch_t=00:00.65 lr=0.000962 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:31 | INFO | [Round 18] Epoch 10/80 time=00:00.65 avg=00:00.59 ETA=00:41.20 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:31 | INFO | [Round 18] epoch=11/80 loss=1.7494 acc=32.74 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000955 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:31 | INFO | [Round 18] Epoch 11/80 time=00:00.65 avg=00:00.59 ETA=00:40.97 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:32 | INFO | [Round 18] epoch=12/80 loss=1.7305 acc=32.17 val_acc=nan data_t=0.0016s batch_t=0.0343s epoch_t=00:00.65 lr=0.000946 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:32 | INFO | [Round 18] Epoch 12/80 time=00:00.65 avg=00:00.60 ETA=00:40.67 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:32 | INFO | [Round 18] epoch=13/80 loss=1.7164 acc=33.39 val_acc=nan data_t=0.0015s batch_t=0.0111s epoch_t=00:00.23 lr=0.000937 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:32 | INFO | [Round 18] Epoch 13/80 time=00:00.23 avg=00:00.57 ETA=00:38.16 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:33 | INFO | [Round 18] epoch=14/80 loss=1.6953 acc=35.22 val_acc=nan data_t=0.0017s batch_t=0.0342s epoch_t=00:00.65 lr=0.000927 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 11:30:33 | INFO | [Round 18] Epoch 14/80 time=00:00.65 avg=00:00.58 ETA=00:37.95 | GPU MB alloc/reserved=69.9/856.0
