2026-04-07 12:11:20 | INFO | Starting method=coreset seed=0 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround/cifar10_small_cnn_coreset_b100_r20/seed_0 | GPU MB alloc/reserved=0.0/0.0
2026-04-07 12:20:56 | INFO | [Round 17] Epoch 9/80 time=00:00.62 avg=00:00.58 ETA=00:41.44 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:57 | INFO | [Round 17] epoch=10/80 loss=1.6558 acc=39.95 val_acc=nan data_t=0.0015s batch_t=0.0341s epoch_t=00:00.64 lr=0.000962 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:57 | INFO | [Round 17] Epoch 10/80 time=00:00.64 avg=00:00.59 ETA=00:41.26 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:58 | INFO | [Round 17] epoch=11/80 loss=1.6523 acc=39.32 val_acc=nan data_t=0.0023s batch_t=0.0340s epoch_t=00:00.65 lr=0.000955 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:58 | INFO | [Round 17] Epoch 11/80 time=00:00.65 avg=00:00.60 ETA=00:41.07 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:58 | INFO | [Round 17] epoch=12/80 loss=1.6312 acc=39.73 val_acc=nan data_t=0.0014s batch_t=0.0231s epoch_t=00:00.44 lr=0.000946 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:58 | INFO | [Round 17] Epoch 12/80 time=00:00.44 avg=00:00.58 ETA=00:39.61 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:59 | INFO | [Round 17] epoch=13/80 loss=1.6068 acc=39.73 val_acc=nan data_t=0.0016s batch_t=0.0272s epoch_t=00:00.52 lr=0.000937 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:59 | INFO | [Round 17] Epoch 13/80 time=00:00.52 avg=00:00.58 ETA=00:38.69 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:59 | INFO | [Round 17] epoch=14/80 loss=1.5613 acc=42.55 val_acc=nan data_t=0.0015s batch_t=0.0341s epoch_t=00:00.64 lr=0.000927 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:20:59 | INFO | [Round 17] Epoch 14/80 time=00:00.64 avg=00:00.58 ETA=00:38.42 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:00 | INFO | [Round 17] epoch=15/80 loss=1.5560 acc=42.50 val_acc=nan data_t=0.0019s batch_t=0.0342s epoch_t=00:00.65 lr=0.000917 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:00 | INFO | [Round 17] Epoch 15/80 time=00:00.65 avg=00:00.59 ETA=00:38.13 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:01 | INFO | [Round 17] epoch=16/80 loss=1.5226 acc=43.95 val_acc=nan data_t=0.0017s batch_t=0.0301s epoch_t=00:00.57 lr=0.000905 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:01 | INFO | [Round 17] Epoch 16/80 time=00:00.57 avg=00:00.59 ETA=00:37.49 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:01 | INFO | [Round 17] epoch=17/80 loss=1.4967 acc=44.05 val_acc=nan data_t=0.0029s batch_t=0.0157s epoch_t=00:00.34 lr=0.000894 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:01 | INFO | [Round 17] Epoch 17/80 time=00:00.34 avg=00:00.57 ETA=00:35.97 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:01 | INFO | [Round 17] epoch=18/80 loss=1.4662 acc=45.68 val_acc=nan data_t=0.0018s batch_t=0.0341s epoch_t=00:00.64 lr=0.000881 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:01 | INFO | [Round 17] Epoch 18/80 time=00:00.64 avg=00:00.58 ETA=00:35.66 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:02 | INFO | [Round 17] epoch=19/80 loss=1.4669 acc=45.41 val_acc=nan data_t=0.0016s batch_t=0.0341s epoch_t=00:00.64 lr=0.000868 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:02 | INFO | [Round 17] Epoch 19/80 time=00:00.64 avg=00:00.58 ETA=00:35.30 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:03 | INFO | [Round 17] epoch=20/80 loss=1.4381 acc=46.91 val_acc=nan data_t=0.0018s batch_t=0.0340s epoch_t=00:00.65 lr=0.000855 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:03 | INFO | [Round 17] Epoch 20/80 time=00:00.65 avg=00:00.58 ETA=00:34.92 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:03 | INFO | [Round 17] epoch=21/80 loss=1.4736 acc=45.68 val_acc=nan data_t=0.0022s batch_t=0.0132s epoch_t=00:00.28 lr=0.000841 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:03 | INFO | [Round 17] Epoch 21/80 time=00:00.28 avg=00:00.57 ETA=00:33.49 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:04 | INFO | [Round 17] epoch=22/80 loss=1.4184 acc=47.00 val_acc=nan data_t=0.0023s batch_t=0.0341s epoch_t=00:00.65 lr=0.000826 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:04 | INFO | [Round 17] Epoch 22/80 time=00:00.65 avg=00:00.57 ETA=00:33.15 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:04 | INFO | [Round 17] epoch=23/80 loss=1.3926 acc=47.77 val_acc=nan data_t=0.0018s batch_t=0.0341s epoch_t=00:00.65 lr=0.000811 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:04 | INFO | [Round 17] Epoch 23/80 time=00:00.65 avg=00:00.57 ETA=00:32.77 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:05 | INFO | [Round 17] epoch=24/80 loss=1.4022 acc=47.82 val_acc=nan data_t=0.0017s batch_t=0.0340s epoch_t=00:00.64 lr=0.000796 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:05 | INFO | [Round 17] Epoch 24/80 time=00:00.64 avg=00:00.58 ETA=00:32.35 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:05 | INFO | [Round 17] epoch=25/80 loss=1.3644 acc=48.36 val_acc=nan data_t=0.0020s batch_t=0.0210s epoch_t=00:00.41 lr=0.000780 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:05 | INFO | [Round 17] Epoch 25/80 time=00:00.41 avg=00:00.57 ETA=00:31.41 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:06 | INFO | [Round 17] epoch=26/80 loss=1.3639 acc=48.09 val_acc=nan data_t=0.0017s batch_t=0.0276s epoch_t=00:00.53 lr=0.000764 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:06 | INFO | [Round 17] Epoch 26/80 time=00:00.53 avg=00:00.57 ETA=00:30.75 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:07 | INFO | [Round 17] epoch=27/80 loss=1.3451 acc=50.36 val_acc=nan data_t=0.0014s batch_t=0.0342s epoch_t=00:00.64 lr=0.000747 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:07 | INFO | [Round 17] Epoch 27/80 time=00:00.64 avg=00:00.57 ETA=00:30.32 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:07 | INFO | [Round 17] epoch=28/80 loss=1.3370 acc=50.55 val_acc=nan data_t=0.0017s batch_t=0.0341s epoch_t=00:00.64 lr=0.000730 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:07 | INFO | [Round 17] Epoch 28/80 time=00:00.64 avg=00:00.57 ETA=00:29.88 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:08 | INFO | [Round 17] epoch=29/80 loss=1.3139 acc=51.09 val_acc=nan data_t=0.0015s batch_t=0.0291s epoch_t=00:00.55 lr=0.000712 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:08 | INFO | [Round 17] Epoch 29/80 time=00:00.55 avg=00:00.57 ETA=00:29.27 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:08 | INFO | [Round 17] epoch=30/80 loss=1.2942 acc=53.23 val_acc=nan data_t=0.0035s batch_t=0.0192s epoch_t=00:00.41 lr=0.000694 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:08 | INFO | [Round 17] Epoch 30/80 time=00:00.41 avg=00:00.57 ETA=00:28.42 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:09 | INFO | [Round 17] epoch=31/80 loss=1.2439 acc=52.55 val_acc=nan data_t=0.0016s batch_t=0.0342s epoch_t=00:00.65 lr=0.000676 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:09 | INFO | [Round 17] Epoch 31/80 time=00:00.65 avg=00:00.57 ETA=00:27.97 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:09 | INFO | [Round 17] epoch=32/80 loss=1.2870 acc=51.45 val_acc=nan data_t=0.0015s batch_t=0.0341s epoch_t=00:00.64 lr=0.000658 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:09 | INFO | [Round 17] Epoch 32/80 time=00:00.64 avg=00:00.57 ETA=00:27.51 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:10 | INFO | [Round 17] epoch=33/80 loss=1.2619 acc=53.91 val_acc=nan data_t=0.0014s batch_t=0.0341s epoch_t=00:00.64 lr=0.000639 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:10 | INFO | [Round 17] Epoch 33/80 time=00:00.64 avg=00:00.58 ETA=00:27.03 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:10 | INFO | [Round 17] epoch=34/80 loss=1.2222 acc=54.18 val_acc=nan data_t=0.0014s batch_t=0.0142s epoch_t=00:00.28 lr=0.000621 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:10 | INFO | [Round 17] Epoch 34/80 time=00:00.28 avg=00:00.57 ETA=00:26.05 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:11 | INFO | [Round 17] epoch=35/80 loss=1.2378 acc=54.27 val_acc=nan data_t=0.0015s batch_t=0.0340s epoch_t=00:00.64 lr=0.000602 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:11 | INFO | [Round 17] Epoch 35/80 time=00:00.64 avg=00:00.57 ETA=00:25.58 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:12 | INFO | [Round 17] epoch=36/80 loss=1.2197 acc=54.73 val_acc=nan data_t=0.0015s batch_t=0.0342s epoch_t=00:00.64 lr=0.000582 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:12 | INFO | [Round 17] Epoch 36/80 time=00:00.64 avg=00:00.57 ETA=00:25.10 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:12 | INFO | [Round 17] epoch=37/80 loss=1.1930 acc=55.45 val_acc=nan data_t=0.0021s batch_t=0.0341s epoch_t=00:00.65 lr=0.000563 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:12 | INFO | [Round 17] Epoch 37/80 time=00:00.65 avg=00:00.57 ETA=00:24.63 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:13 | INFO | [Round 17] epoch=38/80 loss=1.1716 acc=56.64 val_acc=nan data_t=0.0017s batch_t=0.0186s epoch_t=00:00.37 lr=0.000544 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:13 | INFO | [Round 17] Epoch 38/80 time=00:00.37 avg=00:00.57 ETA=00:23.83 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:13 | INFO | [Round 17] epoch=39/80 loss=1.1726 acc=55.95 val_acc=nan data_t=0.0025s batch_t=0.0292s epoch_t=00:00.57 lr=0.000524 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:13 | INFO | [Round 17] Epoch 39/80 time=00:00.57 avg=00:00.57 ETA=00:23.26 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:14 | INFO | [Round 17] epoch=40/80 loss=1.1243 acc=58.05 val_acc=nan data_t=0.0018s batch_t=0.0341s epoch_t=00:00.65 lr=0.000505 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:14 | INFO | [Round 17] Epoch 40/80 time=00:00.65 avg=00:00.57 ETA=00:22.77 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:15 | INFO | [Round 17] epoch=41/80 loss=1.1396 acc=56.55 val_acc=nan data_t=0.0022s batch_t=0.0341s epoch_t=00:00.65 lr=0.000486 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:15 | INFO | [Round 17] Epoch 41/80 time=00:00.65 avg=00:00.57 ETA=00:22.28 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:15 | INFO | [Round 17] epoch=42/80 loss=1.1175 acc=58.41 val_acc=nan data_t=0.0019s batch_t=0.0263s epoch_t=00:00.51 lr=0.000466 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:15 | INFO | [Round 17] Epoch 42/80 time=00:00.51 avg=00:00.57 ETA=00:21.65 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:16 | INFO | [Round 17] epoch=43/80 loss=1.1268 acc=57.23 val_acc=nan data_t=0.0017s batch_t=0.0199s epoch_t=00:00.39 lr=0.000447 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:16 | INFO | [Round 17] Epoch 43/80 time=00:00.39 avg=00:00.57 ETA=00:20.93 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:16 | INFO | [Round 17] epoch=44/80 loss=1.1173 acc=57.91 val_acc=nan data_t=0.0017s batch_t=0.0345s epoch_t=00:00.65 lr=0.000428 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:16 | INFO | [Round 17] Epoch 44/80 time=00:00.65 avg=00:00.57 ETA=00:20.43 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:17 | INFO | [Round 17] epoch=45/80 loss=1.1079 acc=58.55 val_acc=nan data_t=0.0015s batch_t=0.0341s epoch_t=00:00.64 lr=0.000408 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:17 | INFO | [Round 17] Epoch 45/80 time=00:00.64 avg=00:00.57 ETA=00:19.92 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:17 | INFO | [Round 17] epoch=46/80 loss=1.0989 acc=58.82 val_acc=nan data_t=0.0023s batch_t=0.0342s epoch_t=00:00.66 lr=0.000389 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:17 | INFO | [Round 17] Epoch 46/80 time=00:00.66 avg=00:00.57 ETA=00:19.42 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:18 | INFO | [Round 17] epoch=47/80 loss=1.0726 acc=60.55 val_acc=nan data_t=0.0018s batch_t=0.0132s epoch_t=00:00.27 lr=0.000371 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:18 | INFO | [Round 17] Epoch 47/80 time=00:00.27 avg=00:00.56 ETA=00:18.64 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:18 | INFO | [Round 17] epoch=48/80 loss=1.0528 acc=60.00 val_acc=nan data_t=0.0017s batch_t=0.0341s epoch_t=00:00.64 lr=0.000352 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:18 | INFO | [Round 17] Epoch 48/80 time=00:00.64 avg=00:00.57 ETA=00:18.13 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:19 | INFO | [Round 17] epoch=49/80 loss=1.0502 acc=61.82 val_acc=nan data_t=0.0016s batch_t=0.0340s epoch_t=00:00.64 lr=0.000334 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:19 | INFO | [Round 17] Epoch 49/80 time=00:00.64 avg=00:00.57 ETA=00:17.61 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:20 | INFO | [Round 17] epoch=50/80 loss=1.0322 acc=61.32 val_acc=nan data_t=0.0016s batch_t=0.0342s epoch_t=00:00.64 lr=0.000316 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:20 | INFO | [Round 17] Epoch 50/80 time=00:00.64 avg=00:00.57 ETA=00:17.09 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:20 | INFO | [Round 17] epoch=51/80 loss=1.0266 acc=61.59 val_acc=nan data_t=0.0016s batch_t=0.0166s epoch_t=00:00.33 lr=0.000298 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:20 | INFO | [Round 17] Epoch 51/80 time=00:00.33 avg=00:00.56 ETA=00:16.38 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:21 | INFO | [Round 17] epoch=52/80 loss=1.0201 acc=63.32 val_acc=nan data_t=0.0022s batch_t=0.0298s epoch_t=00:00.58 lr=0.000280 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:21 | INFO | [Round 17] Epoch 52/80 time=00:00.58 avg=00:00.56 ETA=00:15.82 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:21 | INFO | [Round 17] epoch=53/80 loss=1.0008 acc=62.91 val_acc=nan data_t=0.0017s batch_t=0.0362s epoch_t=00:00.68 lr=0.000263 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:21 | INFO | [Round 17] Epoch 53/80 time=00:00.68 avg=00:00.57 ETA=00:15.31 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:22 | INFO | [Round 17] epoch=54/80 loss=0.9927 acc=61.45 val_acc=nan data_t=0.0022s batch_t=0.0342s epoch_t=00:00.66 lr=0.000246 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:22 | INFO | [Round 17] Epoch 54/80 time=00:00.66 avg=00:00.57 ETA=00:14.79 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:22 | INFO | [Round 17] epoch=55/80 loss=0.9731 acc=63.73 val_acc=nan data_t=0.0017s batch_t=0.0244s epoch_t=00:00.47 lr=0.000230 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:22 | INFO | [Round 17] Epoch 55/80 time=00:00.47 avg=00:00.57 ETA=00:14.18 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:23 | INFO | [Round 17] epoch=56/80 loss=0.9812 acc=63.45 val_acc=nan data_t=0.0019s batch_t=0.0207s epoch_t=00:00.41 lr=0.000214 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:23 | INFO | [Round 17] Epoch 56/80 time=00:00.41 avg=00:00.56 ETA=00:13.54 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:23 | INFO | [Round 17] epoch=57/80 loss=0.9685 acc=63.55 val_acc=nan data_t=0.0020s batch_t=0.0341s epoch_t=00:00.65 lr=0.000199 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:23 | INFO | [Round 17] Epoch 57/80 time=00:00.65 avg=00:00.57 ETA=00:13.01 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:24 | INFO | [Round 17] epoch=58/80 loss=0.9471 acc=64.73 val_acc=nan data_t=0.0015s batch_t=0.0342s epoch_t=00:00.64 lr=0.000184 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:24 | INFO | [Round 17] Epoch 58/80 time=00:00.64 avg=00:00.57 ETA=00:12.47 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:25 | INFO | [Round 17] epoch=59/80 loss=0.9513 acc=64.77 val_acc=nan data_t=0.0016s batch_t=0.0341s epoch_t=00:00.64 lr=0.000169 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:25 | INFO | [Round 17] Epoch 59/80 time=00:00.64 avg=00:00.57 ETA=00:11.93 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:25 | INFO | [Round 17] epoch=60/80 loss=0.9251 acc=65.36 val_acc=nan data_t=0.0019s batch_t=0.0096s epoch_t=00:00.21 lr=0.000155 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:25 | INFO | [Round 17] Epoch 60/80 time=00:00.21 avg=00:00.56 ETA=00:11.25 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:26 | INFO | [Round 17] epoch=61/80 loss=0.9182 acc=66.41 val_acc=nan data_t=0.0023s batch_t=0.0341s epoch_t=00:00.66 lr=0.000142 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:26 | INFO | [Round 17] Epoch 61/80 time=00:00.66 avg=00:00.56 ETA=00:10.71 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:26 | INFO | [Round 17] epoch=62/80 loss=0.9232 acc=65.59 val_acc=nan data_t=0.0026s batch_t=0.0341s epoch_t=00:00.66 lr=0.000129 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:26 | INFO | [Round 17] Epoch 62/80 time=00:00.66 avg=00:00.57 ETA=00:10.18 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:27 | INFO | [Round 17] epoch=63/80 loss=0.9217 acc=65.68 val_acc=nan data_t=0.0029s batch_t=0.0342s epoch_t=00:00.67 lr=0.000116 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:27 | INFO | [Round 17] Epoch 63/80 time=00:00.67 avg=00:00.57 ETA=00:09.64 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:27 | INFO | [Round 17] epoch=64/80 loss=0.9186 acc=65.68 val_acc=nan data_t=0.0015s batch_t=0.0183s epoch_t=00:00.36 lr=0.000105 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:27 | INFO | [Round 17] Epoch 64/80 time=00:00.36 avg=00:00.56 ETA=00:09.02 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:28 | INFO | [Round 17] epoch=65/80 loss=0.9150 acc=65.50 val_acc=nan data_t=0.0020s batch_t=0.0290s epoch_t=00:00.56 lr=0.000093 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:28 | INFO | [Round 17] Epoch 65/80 time=00:00.56 avg=00:00.56 ETA=00:08.46 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:28 | INFO | [Round 17] epoch=66/80 loss=0.8888 acc=66.32 val_acc=nan data_t=0.0018s batch_t=0.0341s epoch_t=00:00.65 lr=0.000083 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:28 | INFO | [Round 17] Epoch 66/80 time=00:00.65 avg=00:00.56 ETA=00:07.91 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:29 | INFO | [Round 17] epoch=67/80 loss=0.8666 acc=68.45 val_acc=nan data_t=0.0019s batch_t=0.0342s epoch_t=00:00.65 lr=0.000073 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:29 | INFO | [Round 17] Epoch 67/80 time=00:00.65 avg=00:00.57 ETA=00:07.36 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:30 | INFO | [Round 17] epoch=68/80 loss=0.8784 acc=66.68 val_acc=nan data_t=0.0015s batch_t=0.0271s epoch_t=00:00.51 lr=0.000064 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:30 | INFO | [Round 17] Epoch 68/80 time=00:00.51 avg=00:00.57 ETA=00:06.79 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:30 | INFO | [Round 17] epoch=69/80 loss=0.8828 acc=65.77 val_acc=nan data_t=0.0020s batch_t=0.0235s epoch_t=00:00.46 lr=0.000055 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:30 | INFO | [Round 17] Epoch 69/80 time=00:00.46 avg=00:00.56 ETA=00:06.20 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:31 | INFO | [Round 17] epoch=70/80 loss=0.8466 acc=68.86 val_acc=nan data_t=0.0019s batch_t=0.0340s epoch_t=00:00.65 lr=0.000048 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:31 | INFO | [Round 17] Epoch 70/80 time=00:00.65 avg=00:00.57 ETA=00:05.65 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:31 | INFO | [Round 17] epoch=71/80 loss=0.8612 acc=68.05 val_acc=nan data_t=0.0017s batch_t=0.0343s epoch_t=00:00.65 lr=0.000041 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:31 | INFO | [Round 17] Epoch 71/80 time=00:00.65 avg=00:00.57 ETA=00:05.10 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:32 | INFO | [Round 17] epoch=72/80 loss=0.8599 acc=67.50 val_acc=nan data_t=0.0016s batch_t=0.0330s epoch_t=00:00.62 lr=0.000034 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:32 | INFO | [Round 17] Epoch 72/80 time=00:00.62 avg=00:00.57 ETA=00:04.54 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:33 | INFO | [Round 17] epoch=73/80 loss=0.8584 acc=67.59 val_acc=nan data_t=0.0025s batch_t=0.0271s epoch_t=00:00.53 lr=0.000029 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:33 | INFO | [Round 17] Epoch 73/80 time=00:00.53 avg=00:00.57 ETA=00:03.97 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:33 | INFO | [Round 17] epoch=74/80 loss=0.8521 acc=67.86 val_acc=nan data_t=0.0018s batch_t=0.0342s epoch_t=00:00.65 lr=0.000024 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:33 | INFO | [Round 17] Epoch 74/80 time=00:00.65 avg=00:00.57 ETA=00:03.41 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:34 | INFO | [Round 17] epoch=75/80 loss=0.8594 acc=68.68 val_acc=nan data_t=0.0016s batch_t=0.0342s epoch_t=00:00.64 lr=0.000020 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:34 | INFO | [Round 17] Epoch 75/80 time=00:00.64 avg=00:00.57 ETA=00:02.84 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:34 | INFO | [Round 17] epoch=76/80 loss=0.8504 acc=67.91 val_acc=nan data_t=0.0017s batch_t=0.0316s epoch_t=00:00.60 lr=0.000016 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:34 | INFO | [Round 17] Epoch 76/80 time=00:00.60 avg=00:00.57 ETA=00:02.28 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:35 | INFO | [Round 17] epoch=77/80 loss=0.8329 acc=68.59 val_acc=nan data_t=0.0020s batch_t=0.0090s epoch_t=00:00.20 lr=0.000013 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:35 | INFO | [Round 17] Epoch 77/80 time=00:00.20 avg=00:00.56 ETA=00:01.69 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:35 | INFO | [Round 17] epoch=78/80 loss=0.8762 acc=67.41 val_acc=nan data_t=0.0021s batch_t=0.0090s epoch_t=00:00.20 lr=0.000012 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:35 | INFO | [Round 17] Epoch 78/80 time=00:00.20 avg=00:00.56 ETA=00:01.12 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:35 | INFO | [Round 17] epoch=79/80 loss=0.8554 acc=67.55 val_acc=nan data_t=0.0018s batch_t=0.0096s epoch_t=00:00.21 lr=0.000010 | GPU MB alloc/reserved=69.9/856.0
2026-04-07 12:21:35 | INFO | [Round 17] Epoch 79/80 time=00:00.21 avg=00:00.56 ETA=00:00.56 | GPU MB alloc/reserved=69.9/856.0
