2026-04-08 06:04:11 | INFO | Starting method=badge seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_moreround_cifar100/cifar100_small_cnn_badge_p10_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-08 06:10:26 | INFO | [Round 18] Epoch 78/80 time=00:00.25 avg=00:00.22 ETA=00:00.44 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:26 | INFO | [Round 18] epoch=79/80 loss=2.7936 acc=26.91 val_acc=nan data_t=0.0022s batch_t=0.0122s epoch_t=00:00.26 lr=0.000010 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:26 | INFO | [Round 18] Epoch 79/80 time=00:00.26 avg=00:00.22 ETA=00:00.22 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:27 | INFO | [Round 18] epoch=80/80 loss=2.7787 acc=25.39 val_acc=nan data_t=0.0028s batch_t=0.0130s epoch_t=00:00.28 lr=0.000010 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:27 | INFO | [Round 18] Epoch 80/80 time=00:00.28 avg=00:00.22 ETA=00:00.00 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:27 | INFO | [Round 18] training complete in 00:17.95 (best monitor=26.913) | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:27 | INFO | [Round 18] evaluation started | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:10:28 | INFO | [Round 18] clean=20.15 fgsm=15.75 pgd=15.73 grad_disp_mean=nan grad_disp_sel=nan round_t=21.77s | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:10:28 | INFO | [Round 19/21] elapsed=00:21.77 avg_round=00:18.98 projected_remaining=00:37.96 | GPU MB alloc/reserved=52.3/858.0
2026-04-08 06:10:29 | INFO | [Round 19] acquisition on pool_size=47700 scored_pool=5000 budget=100 | GPU MB alloc/reserved=34.3/858.0
2026-04-08 06:10:29 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.46 avg/batch=0.046s ETA=00:00.46 | GPU MB alloc/reserved=63.8/858.0
2026-04-08 06:10:29 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.58 avg/batch=0.029s ETA=00:00.00 | GPU MB alloc/reserved=49.5/858.0
2026-04-08 06:10:32 | INFO | [Round 19] labeled=2400 train=2400 val_fixed=0 | GPU MB alloc/reserved=43.3/858.0
2026-04-08 06:10:32 | INFO | [Round 19] epoch=1/80 loss=5.2950 acc=1.38 val_acc=nan data_t=0.0136s batch_t=0.0100s epoch_t=00:00.45 lr=0.001000 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:32 | INFO | [Round 19] Epoch 1/80 time=00:00.45 avg=00:00.45 ETA=00:35.43 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:32 | INFO | [Round 19] epoch=2/80 loss=4.5806 acc=1.63 val_acc=nan data_t=0.0020s batch_t=0.0096s epoch_t=00:00.22 lr=0.000998 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:32 | INFO | [Round 19] Epoch 2/80 time=00:00.22 avg=00:00.33 ETA=00:26.07 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] epoch=3/80 loss=4.5418 acc=1.38 val_acc=nan data_t=0.0018s batch_t=0.0090s epoch_t=00:00.21 lr=0.000997 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] Epoch 3/80 time=00:00.21 avg=00:00.29 ETA=00:22.43 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] epoch=4/80 loss=4.4932 acc=2.83 val_acc=nan data_t=0.0019s batch_t=0.0096s epoch_t=00:00.22 lr=0.000994 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] Epoch 4/80 time=00:00.22 avg=00:00.27 ETA=00:20.74 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] epoch=5/80 loss=4.3947 acc=4.00 val_acc=nan data_t=0.0028s batch_t=0.0089s epoch_t=00:00.22 lr=0.000990 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] Epoch 5/80 time=00:00.22 avg=00:00.26 ETA=00:19.71 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] epoch=6/80 loss=4.2892 acc=3.79 val_acc=nan data_t=0.0023s batch_t=0.0115s epoch_t=00:00.26 lr=0.000986 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:33 | INFO | [Round 19] Epoch 6/80 time=00:00.26 avg=00:00.26 ETA=00:19.45 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] epoch=7/80 loss=4.2259 acc=5.46 val_acc=nan data_t=0.0024s batch_t=0.0091s epoch_t=00:00.22 lr=0.000981 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] Epoch 7/80 time=00:00.22 avg=00:00.26 ETA=00:18.72 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] epoch=8/80 loss=4.1677 acc=4.58 val_acc=nan data_t=0.0019s batch_t=0.0096s epoch_t=00:00.22 lr=0.000976 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] Epoch 8/80 time=00:00.22 avg=00:00.25 ETA=00:18.13 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] epoch=9/80 loss=4.1087 acc=5.88 val_acc=nan data_t=0.0015s batch_t=0.0094s epoch_t=00:00.21 lr=0.000969 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] Epoch 9/80 time=00:00.21 avg=00:00.25 ETA=00:17.53 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] epoch=10/80 loss=4.0559 acc=7.17 val_acc=nan data_t=0.0016s batch_t=0.0097s epoch_t=00:00.22 lr=0.000962 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] Epoch 10/80 time=00:00.22 avg=00:00.24 ETA=00:17.06 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] epoch=11/80 loss=4.0151 acc=6.58 val_acc=nan data_t=0.0019s batch_t=0.0110s epoch_t=00:00.24 lr=0.000955 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:34 | INFO | [Round 19] Epoch 11/80 time=00:00.24 avg=00:00.24 ETA=00:16.81 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] epoch=12/80 loss=3.9479 acc=8.04 val_acc=nan data_t=0.0024s batch_t=0.0085s epoch_t=00:00.21 lr=0.000946 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] Epoch 12/80 time=00:00.21 avg=00:00.24 ETA=00:16.36 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] epoch=13/80 loss=3.9365 acc=8.38 val_acc=nan data_t=0.0026s batch_t=0.0083s epoch_t=00:00.21 lr=0.000937 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] Epoch 13/80 time=00:00.21 avg=00:00.24 ETA=00:15.95 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] epoch=14/80 loss=3.8910 acc=8.54 val_acc=nan data_t=0.0017s batch_t=0.0087s epoch_t=00:00.20 lr=0.000927 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] Epoch 14/80 time=00:00.20 avg=00:00.24 ETA=00:15.52 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] epoch=15/80 loss=3.8906 acc=7.88 val_acc=nan data_t=0.0019s batch_t=0.0095s epoch_t=00:00.22 lr=0.000917 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] Epoch 15/80 time=00:00.22 avg=00:00.23 ETA=00:15.20 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] epoch=16/80 loss=3.8646 acc=8.38 val_acc=nan data_t=0.0019s batch_t=0.0088s epoch_t=00:00.20 lr=0.000905 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:35 | INFO | [Round 19] Epoch 16/80 time=00:00.20 avg=00:00.23 ETA=00:14.85 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] epoch=17/80 loss=3.8425 acc=9.13 val_acc=nan data_t=0.0017s batch_t=0.0087s epoch_t=00:00.20 lr=0.000894 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] Epoch 17/80 time=00:00.20 avg=00:00.23 ETA=00:14.49 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] epoch=18/80 loss=3.7755 acc=9.96 val_acc=nan data_t=0.0022s batch_t=0.0095s epoch_t=00:00.22 lr=0.000881 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] Epoch 18/80 time=00:00.22 avg=00:00.23 ETA=00:14.23 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] epoch=19/80 loss=3.7727 acc=10.00 val_acc=nan data_t=0.0018s batch_t=0.0098s epoch_t=00:00.22 lr=0.000868 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] Epoch 19/80 time=00:00.22 avg=00:00.23 ETA=00:13.97 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] epoch=20/80 loss=3.7280 acc=11.29 val_acc=nan data_t=0.0024s batch_t=0.0095s epoch_t=00:00.23 lr=0.000855 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:36 | INFO | [Round 19] Epoch 20/80 time=00:00.23 avg=00:00.23 ETA=00:13.74 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] epoch=21/80 loss=3.7207 acc=10.83 val_acc=nan data_t=0.0019s batch_t=0.0096s epoch_t=00:00.22 lr=0.000841 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] Epoch 21/80 time=00:00.22 avg=00:00.23 ETA=00:13.48 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] epoch=22/80 loss=3.7286 acc=9.83 val_acc=nan data_t=0.0018s batch_t=0.0096s epoch_t=00:00.22 lr=0.000826 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] Epoch 22/80 time=00:00.22 avg=00:00.23 ETA=00:13.22 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] epoch=23/80 loss=3.7052 acc=10.17 val_acc=nan data_t=0.0019s batch_t=0.0121s epoch_t=00:00.27 lr=0.000811 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] Epoch 23/80 time=00:00.27 avg=00:00.23 ETA=00:13.09 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] epoch=24/80 loss=3.6682 acc=11.17 val_acc=nan data_t=0.0016s batch_t=0.0121s epoch_t=00:00.26 lr=0.000796 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:37 | INFO | [Round 19] Epoch 24/80 time=00:00.26 avg=00:00.23 ETA=00:12.93 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] epoch=25/80 loss=3.6312 acc=12.58 val_acc=nan data_t=0.0019s batch_t=0.0118s epoch_t=00:00.26 lr=0.000780 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] Epoch 25/80 time=00:00.26 avg=00:00.23 ETA=00:12.76 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] epoch=26/80 loss=3.6389 acc=12.12 val_acc=nan data_t=0.0021s batch_t=0.0099s epoch_t=00:00.23 lr=0.000764 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] Epoch 26/80 time=00:00.23 avg=00:00.23 ETA=00:12.52 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] epoch=27/80 loss=3.5972 acc=12.38 val_acc=nan data_t=0.0015s batch_t=0.0095s epoch_t=00:00.21 lr=0.000747 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] Epoch 27/80 time=00:00.21 avg=00:00.23 ETA=00:12.25 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] epoch=28/80 loss=3.5739 acc=12.29 val_acc=nan data_t=0.0017s batch_t=0.0092s epoch_t=00:00.21 lr=0.000730 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] Epoch 28/80 time=00:00.21 avg=00:00.23 ETA=00:11.97 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] epoch=29/80 loss=3.5897 acc=12.71 val_acc=nan data_t=0.0030s batch_t=0.0121s epoch_t=00:00.29 lr=0.000712 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:38 | INFO | [Round 19] Epoch 29/80 time=00:00.29 avg=00:00.23 ETA=00:11.85 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] epoch=30/80 loss=3.5421 acc=12.96 val_acc=nan data_t=0.0020s batch_t=0.0110s epoch_t=00:00.25 lr=0.000694 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] Epoch 30/80 time=00:00.25 avg=00:00.23 ETA=00:11.64 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] epoch=31/80 loss=3.5270 acc=13.54 val_acc=nan data_t=0.0020s batch_t=0.0089s epoch_t=00:00.21 lr=0.000676 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] Epoch 31/80 time=00:00.21 avg=00:00.23 ETA=00:11.36 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] epoch=32/80 loss=3.5249 acc=13.00 val_acc=nan data_t=0.0017s batch_t=0.0099s epoch_t=00:00.22 lr=0.000658 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] Epoch 32/80 time=00:00.22 avg=00:00.23 ETA=00:11.11 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] epoch=33/80 loss=3.5237 acc=13.00 val_acc=nan data_t=0.0018s batch_t=0.0116s epoch_t=00:00.25 lr=0.000639 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:39 | INFO | [Round 19] Epoch 33/80 time=00:00.25 avg=00:00.23 ETA=00:10.91 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] epoch=34/80 loss=3.4696 acc=15.54 val_acc=nan data_t=0.0015s batch_t=0.0124s epoch_t=00:00.26 lr=0.000621 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] Epoch 34/80 time=00:00.26 avg=00:00.23 ETA=00:10.73 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] epoch=35/80 loss=3.4777 acc=13.71 val_acc=nan data_t=0.0016s batch_t=0.0113s epoch_t=00:00.25 lr=0.000602 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] Epoch 35/80 time=00:00.25 avg=00:00.23 ETA=00:10.51 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] epoch=36/80 loss=3.4159 acc=15.67 val_acc=nan data_t=0.0024s batch_t=0.0124s epoch_t=00:00.28 lr=0.000582 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] Epoch 36/80 time=00:00.28 avg=00:00.23 ETA=00:10.33 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] epoch=37/80 loss=3.4455 acc=14.92 val_acc=nan data_t=0.0027s batch_t=0.0092s epoch_t=00:00.23 lr=0.000563 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:40 | INFO | [Round 19] Epoch 37/80 time=00:00.23 avg=00:00.23 ETA=00:10.09 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] epoch=38/80 loss=3.4277 acc=14.75 val_acc=nan data_t=0.0015s batch_t=0.0092s epoch_t=00:00.20 lr=0.000544 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] Epoch 38/80 time=00:00.20 avg=00:00.23 ETA=00:09.82 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] epoch=39/80 loss=3.4166 acc=14.38 val_acc=nan data_t=0.0015s batch_t=0.0096s epoch_t=00:00.21 lr=0.000524 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] Epoch 39/80 time=00:00.21 avg=00:00.23 ETA=00:09.56 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] epoch=40/80 loss=3.3783 acc=16.13 val_acc=nan data_t=0.0018s batch_t=0.0093s epoch_t=00:00.21 lr=0.000505 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] Epoch 40/80 time=00:00.21 avg=00:00.23 ETA=00:09.31 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] epoch=41/80 loss=3.3886 acc=15.17 val_acc=nan data_t=0.0018s batch_t=0.0092s epoch_t=00:00.21 lr=0.000486 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:41 | INFO | [Round 19] Epoch 41/80 time=00:00.21 avg=00:00.23 ETA=00:09.06 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] epoch=42/80 loss=3.3522 acc=15.29 val_acc=nan data_t=0.0017s batch_t=0.0099s epoch_t=00:00.22 lr=0.000466 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] Epoch 42/80 time=00:00.22 avg=00:00.23 ETA=00:08.81 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] epoch=43/80 loss=3.3076 acc=17.50 val_acc=nan data_t=0.0017s batch_t=0.0100s epoch_t=00:00.22 lr=0.000447 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] Epoch 43/80 time=00:00.22 avg=00:00.23 ETA=00:08.57 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] epoch=44/80 loss=3.3367 acc=16.08 val_acc=nan data_t=0.0015s batch_t=0.0093s epoch_t=00:00.21 lr=0.000428 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] Epoch 44/80 time=00:00.21 avg=00:00.23 ETA=00:08.32 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] epoch=45/80 loss=3.3164 acc=17.50 val_acc=nan data_t=0.0017s batch_t=0.0103s epoch_t=00:00.23 lr=0.000408 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] Epoch 45/80 time=00:00.23 avg=00:00.23 ETA=00:08.09 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] epoch=46/80 loss=3.2859 acc=17.00 val_acc=nan data_t=0.0018s batch_t=0.0117s epoch_t=00:00.26 lr=0.000389 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:42 | INFO | [Round 19] Epoch 46/80 time=00:00.26 avg=00:00.23 ETA=00:07.87 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] epoch=47/80 loss=3.3095 acc=16.92 val_acc=nan data_t=0.0021s batch_t=0.0088s epoch_t=00:00.21 lr=0.000371 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] Epoch 47/80 time=00:00.21 avg=00:00.23 ETA=00:07.63 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] epoch=48/80 loss=3.3215 acc=15.63 val_acc=nan data_t=0.0022s batch_t=0.0093s epoch_t=00:00.22 lr=0.000352 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] Epoch 48/80 time=00:00.22 avg=00:00.23 ETA=00:07.39 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] epoch=49/80 loss=3.2795 acc=17.25 val_acc=nan data_t=0.0022s batch_t=0.0090s epoch_t=00:00.21 lr=0.000334 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] Epoch 49/80 time=00:00.21 avg=00:00.23 ETA=00:07.14 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] epoch=50/80 loss=3.2567 acc=17.42 val_acc=nan data_t=0.0017s batch_t=0.0096s epoch_t=00:00.22 lr=0.000316 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] Epoch 50/80 time=00:00.22 avg=00:00.23 ETA=00:06.90 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] epoch=51/80 loss=3.2713 acc=18.21 val_acc=nan data_t=0.0016s batch_t=0.0093s epoch_t=00:00.21 lr=0.000298 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:43 | INFO | [Round 19] Epoch 51/80 time=00:00.21 avg=00:00.23 ETA=00:06.66 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:44 | INFO | [Round 19] epoch=52/80 loss=3.2360 acc=18.25 val_acc=nan data_t=0.0025s batch_t=0.0094s epoch_t=00:00.23 lr=0.000280 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:44 | INFO | [Round 19] Epoch 52/80 time=00:00.23 avg=00:00.23 ETA=00:06.43 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:44 | INFO | [Round 19] epoch=53/80 loss=3.2196 acc=19.21 val_acc=nan data_t=0.0018s batch_t=0.0099s epoch_t=00:00.22 lr=0.000263 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:44 | INFO | [Round 19] Epoch 53/80 time=00:00.22 avg=00:00.23 ETA=00:06.20 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:44 | INFO | [Round 19] epoch=54/80 loss=3.2332 acc=18.38 val_acc=nan data_t=0.0024s batch_t=0.0142s epoch_t=00:00.32 lr=0.000246 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:44 | INFO | [Round 19] Epoch 54/80 time=00:00.32 avg=00:00.23 ETA=00:06.01 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] epoch=55/80 loss=3.1787 acc=19.25 val_acc=nan data_t=0.0022s batch_t=0.0122s epoch_t=00:00.27 lr=0.000230 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] Epoch 55/80 time=00:00.27 avg=00:00.23 ETA=00:05.80 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] epoch=56/80 loss=3.1821 acc=20.17 val_acc=nan data_t=0.0017s batch_t=0.0112s epoch_t=00:00.25 lr=0.000214 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] Epoch 56/80 time=00:00.25 avg=00:00.23 ETA=00:05.57 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] epoch=57/80 loss=3.2022 acc=19.67 val_acc=nan data_t=0.0017s batch_t=0.0127s epoch_t=00:00.27 lr=0.000199 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] Epoch 57/80 time=00:00.27 avg=00:00.23 ETA=00:05.36 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] epoch=58/80 loss=3.2038 acc=19.04 val_acc=nan data_t=0.0016s batch_t=0.0122s epoch_t=00:00.26 lr=0.000184 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:45 | INFO | [Round 19] Epoch 58/80 time=00:00.26 avg=00:00.23 ETA=00:05.13 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:46 | INFO | [Round 19] epoch=59/80 loss=3.1858 acc=19.42 val_acc=nan data_t=0.0017s batch_t=0.0127s epoch_t=00:00.27 lr=0.000169 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:46 | INFO | [Round 19] Epoch 59/80 time=00:00.27 avg=00:00.23 ETA=00:04.92 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:46 | INFO | [Round 19] epoch=60/80 loss=3.1587 acc=19.71 val_acc=nan data_t=0.0021s batch_t=0.0146s epoch_t=00:00.32 lr=0.000155 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:46 | INFO | [Round 19] Epoch 60/80 time=00:00.32 avg=00:00.24 ETA=00:04.71 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:46 | INFO | [Round 19] epoch=61/80 loss=3.1760 acc=18.88 val_acc=nan data_t=0.0019s batch_t=0.0142s epoch_t=00:00.31 lr=0.000142 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:46 | INFO | [Round 19] Epoch 61/80 time=00:00.31 avg=00:00.24 ETA=00:04.50 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:47 | INFO | [Round 19] epoch=62/80 loss=3.1576 acc=20.79 val_acc=nan data_t=0.0027s batch_t=0.0115s epoch_t=00:00.27 lr=0.000129 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:47 | INFO | [Round 19] Epoch 62/80 time=00:00.27 avg=00:00.24 ETA=00:04.27 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:47 | INFO | [Round 19] epoch=63/80 loss=3.1278 acc=20.33 val_acc=nan data_t=0.0032s batch_t=0.0131s epoch_t=00:00.31 lr=0.000116 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:47 | INFO | [Round 19] Epoch 63/80 time=00:00.31 avg=00:00.24 ETA=00:04.05 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:47 | INFO | [Round 19] epoch=64/80 loss=3.1423 acc=19.58 val_acc=nan data_t=0.0026s batch_t=0.0117s epoch_t=00:00.27 lr=0.000105 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:47 | INFO | [Round 19] Epoch 64/80 time=00:00.27 avg=00:00.24 ETA=00:03.82 | GPU MB alloc/reserved=70.4/858.0
2026-04-08 06:10:47 | INFO | [Round 19] epoch=65/80 loss=3.0959 acc=19.88 val_acc=nan data_t=0.0016s batch_t=0.0119s epoch_t=00:00.26 lr=0.000093 | GPU MB alloc/reserved=70.4/858.0
